Output:
Angle: 66.3125 Radius: 0 Object: 0
Angle: 65.3125 Radius: 0 Object: 0
Angle: 64.3125 Radius: 0 Object: 0
Angle: 63.3125 Radius: 0 Object: 0
Angle: 62.3125 Radius: 0 Object: 0
Angle: 61.3125 Radius: 0 Object: 0
Angle: 60.3125 Radius: 0 Object: 0
Angle: 59.3125 Radius: 0 Object: 0
Angle: 58.3125 Radius: 0 Object: 0
Angle: 57.3125 Radius: 0 Object: 0
Angle: 56.3125 Radius: 0 Object: 0
Angle: 55.3125 Radius: 0 Object: 0
Angle: 54.3125 Radius: 0 Object: 0
Angle: 53.3125 Radius: 0 Object: 0
Angle: 52.3125 Radius: 0 Object: 0
Angle: 51.3125 Radius: 0 Object: 0
Angle: 50.3125 Radius: 0 Object: 0
Angle: 49.3125 Radius: 0 Object: 0
Angle: 48.3125 Radius: 0 Object: 0
Angle: 47.3125 Radius: 0 Object: 0
Angle: 46.3125 Radius: 0 Object: 0
Angle: 45.3125 Radius: 0 Object: 0
Angle: 44.3125 Radius: 0 Object: 0
Angle: 43.3125 Radius: 0 Object: 0
Angle: 42.3125 Radius: 0 Object: 0
Angle: 41.3125 Radius: 0 Object: 0
Angle: 40.3125 Radius: 0 Object: 0
Angle: 39.3125 Radius: 0 Object: 0
Angle: 38.3125 Radius: 0 Object: 0
Angle: 37.3125 Radius: 0 Object: 0
Angle: 36.3125 Radius: 0 Object: 0
Angle: 35.3125 Radius: 0 Object: 0
Angle: 34.3125 Radius: 0 Object: 0
Angle: 33.3125 Radius: 0 Object: 0
Angle: 32.3125 Radius: 0 Object: 0
Angle: 31.3125 Radius: 0 Object: 0
Angle: 30.3125 Radius: 0 Object: 0
Angle: 29.3125 Radius: 0 Object: 0
Angle: 28.3125 Radius: 0 Object: 0
Angle: 27.3125 Radius: 0 Object: 0
Angle: 26.3125 Radius: 0 Object: 0
Angle: 25.3125 Radius: 0 Object: 0
Angle: 24.3125 Radius: 0 Object: 0
Angle: 23.3125 Radius: 0 Object: 0
Angle: 22.3125 Radius: 0 Object: 0
Angle: 21.3125 Radius: 0 Object: 0
Angle: 20.3125 Radius: 0 Object: 0
Angle: 19.3125 Radius: 0 Object: 0
Angle: 18.3125 Radius: 0 Object: 0
Angle: 17.3125 Radius: 0 Object: 0
Angle: 16.3125 Radius: 0 Object: 0
Angle: 15.3125 Radius: 0 Object: 0
Angle: 14.3125 Radius: 0 Object: 0
Angle: 13.3125 Radius: 0 Object: 0
Angle: 12.3125 Radius: 0 Object: 0
Angle: 11.3125 Radius: 0 Object: 0
Angle: 10.3125 Radius: 0 Object: 0
Angle: 9.3125 Radius: 0 Object: 0
Angle: 8.3125 Radius: 0 Object: 0
Angle: 5.3125 Radius: 428 Object: 2
Angle: 4.28125 Radius: 428 Object: 2
Angle: 3.60938 Radius: 428 Object: 2
Angle: 2.82812 Radius: 427 Object: 2
Angle: 1.92188 Radius: 428 Object: 2
Angle: 1.14062 Radius: 427 Object: 2
Angle: 0.234375 Radius: 427 Object: 2
Angle: -0.171875 Radius: 427 Object: 2
Angle: -1.20312 Radius: 426 Object: 2
Angle: -1.73438 Radius: 427 Object: 2
Angle: -2.53125 Radius: 429 Object: 2
Angle: -3.5625 Radius: 429 Object: 2
Angle: -3.96875 Radius: 431 Object: 2
Angle: -7.6875 Radius: 0 Object: 0
Angle: -8.6875 Radius: 0 Object: 0
Angle: -8.92188 Radius: 4483 Object: 0
Angle: -9.6875 Radius: 0 Object: 0
Angle: -9.70312 Radius: 3840 Object: 0
Angle: -10.4844 Radius: 4481 Object: 0
Angle: -10.6875 Radius: 0 Object: 0
Angle: -11.6875 Radius: 0 Object: 0
Angle: -12.3125 Radius: 2693 Object: 0
Angle: -12.6875 Radius: 0 Object: 0
Angle: -13.0938 Radius: 2700 Object: 0
Angle: -13.6875 Radius: 0 Object: 0
Angle: -14 Radius: 2238 Object: 0
Angle: -14.6875 Radius: 0 Object: 0
Angle: -15.6875 Radius: 0 Object: 0
Angle: -16.2188 Radius: 2699 Object: 0
Angle: -17 Radius: 2703 Object: 0
Angle: -17.7812 Radius: 2715 Object: 0
Angle: -18.5781 Radius: 2735 Object: 0
Angle: -19.6875 Radius: 0 Object: 0
Angle: -22.1094 Radius: 444 Object: 3
Angle: -22.6406 Radius: 454 Object: 3
Angle: -23.5469 Radius: 451 Object: 3
Angle: -23.6875 Radius: 0 Object: 0
Angle: -24.3438 Radius: 448 Object: 4
Angle: -24.6875 Radius: 0 Object: 0
Angle: -25.375 Radius: 446 Object: 5
Angle: -25.9062 Radius: 443 Object: 5
Angle: -26.6875 Radius: 441 Object: 5
Angle: -27.6094 Radius: 439 Object: 5
Angle: -28.6406 Radius: 437 Object: 5
Angle: -29.0469 Radius: 436 Object: 5
Angle: -29.9531 Radius: 434 Object: 5
Angle: -31 Radius: 431 Object: 5
Angle: -31.7812 Radius: 431 Object: 5
Angle: -32.1875 Radius: 429 Object: 5
Angle: -33.0938 Radius: 428 Object: 5
Angle: -34.2656 Radius: 427 Object: 5
Angle: -34.6719 Radius: 426 Object: 5
Angle: -35.4531 Radius: 424 Object: 5
Angle: -36.4844 Radius: 424 Object: 5
Angle: -37.1562 Radius: 423 Object: 5
Angle: -38.0625 Radius: 421 Object: 5
Angle: -38.9688 Radius: 421 Object: 5
Angle: -39.625 Radius: 420 Object: 5
Angle: -40.4219 Radius: 420 Object: 5
Angle: -41.2031 Radius: 419 Object: 5
Angle: -42.1094 Radius: 419 Object: 5
Angle: -42.8906 Radius: 419 Object: 5
Angle: -43.6875 Radius: 419 Object: 5
Angle: -44.4688 Radius: 419 Object: 5
Angle: -45.25 Radius: 418 Object: 5
Angle: -45.9062 Radius: 418 Object: 5
Angle: -46.5781 Radius: 418 Object: 5
Angle: -47.6094 Radius: 418 Object: 5
Angle: -48.2656 Radius: 419 Object: 5
Angle: -50.8906 Radius: 2033 Object: 0
Angle: -51.6875 Radius: 2004 Object: 0
Angle: -52.4688 Radius: 1991 Object: 0
Angle: -53.25 Radius: 1966 Object: 0
Angle: -54.1719 Radius: 1951 Object: 0
Angle: -54.9531 Radius: 1934 Object: 0
Angle: -55.6094 Radius: 1923 Object: 0
Angle: -56.5312 Radius: 1905 Object: 0
Angle: -57.3125 Radius: 1887 Object: 0
Angle: -58.0938 Radius: 1879 Object: 0
Angle: -58.875 Radius: 1861 Object: 0
Angle: -59.6719 Radius: 1847 Object: 0
Angle: -60.4531 Radius: 1836 Object: 0
Angle: -61.2344 Radius: 1829 Object: 0
Angle: -62.0312 Radius: 1807 Object: 0
Angle: -62.8125 Radius: 1798 Object: 0
Angle: -63.6875 Radius: 0 Object: 0
Angle: -63.7188 Radius: 1518 Object: 0
Angle: -64.5156 Radius: 1508 Object: 0
Angle: -64.6875 Radius: 0 Object: 0
Angle: -65.2969 Radius: 1496 Object: 0
Angle: -65.6875 Radius: 0 Object: 0
Angle: -66.0781 Radius: 1494 Object: 0
Angle: -66.6875 Radius: 0 Object: 0
Angle: -66.875 Radius: 1485 Object: 0
Angle: -67.6562 Radius: 1489 Object: 0
Angle: -67.6875 Radius: 0 Object: 0
Angle: -68.5625 Radius: 1482 Object: 0
Angle: -68.6875 Radius: 0 Object: 0
Angle: -69.2344 Radius: 1490 Object: 0
Output:
Angle: 89.5312 Radius: 0 Object: 1
Angle: 88.5312 Radius: 0 Object: 0
Angle: 87.5312 Radius: 0 Object: 0
Angle: 86.5312 Radius: 0 Object: 0
Angle: 85.5312 Radius: 0 Object: 0
Angle: 84.5312 Radius: 0 Object: 0
Angle: 83.5312 Radius: 0 Object: 0
Angle: 83.4531 Radius: 3958 Object: 0
Angle: 82.6094 Radius: 3923 Object: 0
Angle: 82.5312 Radius: 0 Object: 0
Angle: 81.7812 Radius: 3930 Object: 0
Angle: 81.5312 Radius: 0 Object: 0
Angle: 80.9375 Radius: 3934 Object: 0
Angle: 80.5312 Radius: 0 Object: 0
Angle: 80.0938 Radius: 3950 Object: 0
Angle: 79.5312 Radius: 0 Object: 0
Angle: 79 Radius: 2865 Object: 0
Angle: 78.5312 Radius: 0 Object: 0
Angle: 78.2812 Radius: 2869 Object: 0
Angle: 77.5312 Radius: 0 Object: 0
Angle: 77.4375 Radius: 2896 Object: 0
Angle: 76.7344 Radius: 3971 Object: 0
Angle: 76.5312 Radius: 0 Object: 0
Angle: 75.8906 Radius: 4001 Object: 0
Angle: 75.5312 Radius: 0 Object: 0
Angle: 75.0469 Radius: 4005 Object: 0
Angle: 74.5312 Radius: 0 Object: 0
Angle: 73.8281 Radius: 1884 Object: 0
Angle: 73.5312 Radius: 0 Object: 0
Angle: 72.8594 Radius: 1809 Object: 0
Angle: 72.5312 Radius: 0 Object: 0
Angle: 72.0156 Radius: 1819 Object: 0
Angle: 71.5312 Radius: 0 Object: 0
Angle: 71.1875 Radius: 1825 Object: 0
Angle: 70.5312 Radius: 0 Object: 0
Angle: 70.3438 Radius: 1838 Object: 0
Angle: 69.5312 Radius: 0 Object: 0
Angle: 68.5312 Radius: 0 Object: 0
Angle: 67.5312 Radius: 0 Object: 0
Angle: 66.5312 Radius: 0 Object: 0
Angle: 65.5312 Radius: 0 Object: 0
Angle: 64.5312 Radius: 0 Object: 0
Angle: 63.5312 Radius: 0 Object: 0
Angle: 62.5312 Radius: 0 Object: 0
Angle: 61.5312 Radius: 0 Object: 0
Angle: 60.5312 Radius: 0 Object: 0
Angle: 59.5312 Radius: 0 Object: 0
Angle: 58.5312 Radius: 0 Object: 0
Angle: 57.5312 Radius: 0 Object: 0
Angle: 56.5312 Radius: 0 Object: 0
Angle: 55.5312 Radius: 0 Object: 0
Angle: 54.5312 Radius: 0 Object: 0
Angle: 53.5312 Radius: 0 Object: 0
Angle: 52.5312 Radius: 0 Object: 0
Angle: 51.5312 Radius: 0 Object: 0
Angle: 50.5312 Radius: 0 Object: 0
Angle: 49.5312 Radius: 0 Object: 0
Angle: 48.5312 Radius: 0 Object: 0
Angle: 47.5312 Radius: 0 Object: 0
Angle: 46.5312 Radius: 0 Object: 0
Angle: 45.5312 Radius: 0 Object: 0
Angle: 44.5312 Radius: 0 Object: 0
Angle: 43.5312 Radius: 0 Object: 0
Angle: 42.5312 Radius: 0 Object: 0
Angle: 41.5312 Radius: 0 Object: 0
Angle: 40.5312 Radius: 0 Object: 0
Angle: 39.5312 Radius: 0 Object: 0
Angle: 38.5312 Radius: 0 Object: 0
Angle: 37.5312 Radius: 0 Object: 0
Angle: 36.5312 Radius: 0 Object: 0
Angle: 35.5312 Radius: 0 Object: 0
Angle: 34.5312 Radius: 0 Object: 0
Angle: 33.5312 Radius: 0 Object: 0
Angle: 32.5312 Radius: 0 Object: 0
Angle: 31.5312 Radius: 0 Object: 0
Angle: 30.5312 Radius: 0 Object: 0
Angle: 29.5312 Radius: 0 Object: 0
Angle: 28.5312 Radius: 0 Object: 0
Angle: 27.5312 Radius: 0 Object: 0
Angle: 26.5312 Radius: 0 Object: 0
Angle: 25.5312 Radius: 0 Object: 0
Angle: 24.5312 Radius: 0 Object: 0
Angle: 23.5312 Radius: 0 Object: 0
Angle: 22.5312 Radius: 0 Object: 0
Angle: 21.5312 Radius: 0 Object: 0
Angle: 4.53125 Radius: 429 Object: 2
Angle: 3.96875 Radius: 427 Object: 2
Angle: 3.15625 Radius: 427 Object: 2
Angle: 2.46875 Radius: 426 Object: 2
Angle: 1.51562 Radius: 426 Object: 2
Angle: 0.578125 Radius: 427 Object: 2
Angle: -0.234375 Radius: 427 Object: 2
Angle: -0.921875 Radius: 427 Object: 2
Angle: -1.48438 Radius: 427 Object: 2
Angle: -2.5625 Radius: 429 Object: 2
Angle: -3.375 Radius: 429 Object: 2
Angle: -4.3125 Radius: 430 Object: 2
Angle: -7.46875 Radius: 0 Object: 0
Angle: -8.40625 Radius: 4534 Object: 0
Angle: -8.46875 Radius: 0 Object: 0
Angle: -9.34375 Radius: 3841 Object: 0
Angle: -9.46875 Radius: 0 Object: 0
Angle: -10.0469 Radius: 3845 Object: 0
Angle: -10.4688 Radius: 0 Object: 0
Angle: -11.1094 Radius: 2661 Object: 0
Angle: -11.4688 Radius: 0 Object: 0
Angle: -11.9219 Radius: 2671 Object: 0
Angle: -12.4688 Radius: 0 Object: 0
Angle: -12.7344 Radius: 2693 Object: 0
Angle: -13.4688 Radius: 0 Object: 0
Angle: -14.4688 Radius: 0 Object: 0
Angle: -16 Radius: 2701 Object: 0
Angle: -16.8125 Radius: 2704 Object: 0
Angle: -17.6406 Radius: 2711 Object: 0
Angle: -18.4531 Radius: 2730 Object: 0
Angle: -21.4688 Radius: 0 Object: 0
Angle: -22.4688 Radius: 0 Object: 0
Angle: -22.8438 Radius: 454 Object: 3
Angle: -23.4062 Radius: 451 Object: 3
Angle: -23.4688 Radius: 0 Object: 0
Angle: -24.3438 Radius: 448 Object: 4
Angle: -25.4219 Radius: 446 Object: 4
Angle: -25.8594 Radius: 443 Object: 4
Angle: -26.9219 Radius: 441 Object: 4
Angle: -27.625 Radius: 439 Object: 4
Angle: -28.4688 Radius: 0 Object: 0
Angle: -28.5625 Radius: 437 Object: 5
Angle: -29.25 Radius: 435 Object: 5
Angle: -30.4531 Radius: 434 Object: 5
Angle: -31.1406 Radius: 431 Object: 5
Angle: -31.9531 Radius: 430 Object: 5
Angle: -32.6562 Radius: 429 Object: 5
Angle: -33.7188 Radius: 428 Object: 5
Angle: -34.6562 Radius: 426 Object: 5
Angle: -35.3594 Radius: 425 Object: 5
Angle: -36.1719 Radius: 423 Object: 5
Angle: -36.9844 Radius: 423 Object: 5
Angle: -37.5625 Radius: 422 Object: 5
Angle: -38.375 Radius: 421 Object: 5
Angle: -39.1875 Radius: 421 Object: 5
Angle: -40.2656 Radius: 420 Object: 5
Angle: -41.0781 Radius: 419 Object: 5
Angle: -42.0156 Radius: 419 Object: 5
Angle: -42.4688 Radius: 419 Object: 5
Angle: -43.6562 Radius: 419 Object: 5
Angle: -44.3438 Radius: 418 Object: 5
Angle: -44.9219 Radius: 419 Object: 5
Angle: -46.1094 Radius: 418 Object: 5
Angle: -46.8125 Radius: 418 Object: 5
Angle: -47.5 Radius: 419 Object: 5
Angle: -50.4688 Radius: 2044 Object: 0
Angle: -51.2812 Radius: 2022 Object: 0
Angle: -52.0938 Radius: 1999 Object: 0
Angle: -52.9219 Radius: 1985 Object: 0
Angle: -53.7344 Radius: 1959 Object: 0
Angle: -54.5469 Radius: 1938 Object: 0
Angle: -55.3594 Radius: 1925 Object: 0
Angle: -56.1875 Radius: 1907 Object: 0
Angle: -57 Radius: 1893 Object: 0
Angle: -57.9375 Radius: 1880 Object: 0
Angle: -58.7656 Radius: 1862 Object: 0
Angle: -59.5781 Radius: 1848 Object: 0
Angle: -60.3906 Radius: 1837 Object: 0
Angle: -60.4688 Radius: 0 Object: 0
Angle: -61.2031 Radius: 1816 Object: 0
Angle: -61.4688 Radius: 0 Object: 0
Angle: -62.0312 Radius: 1808 Object: 0
Angle: -62.4688 Radius: 0 Object: 0
Angle: -62.8438 Radius: 1799 Object: 0
Angle: -63.4688 Radius: 0 Object: 0
Angle: -63.7812 Radius: 1517 Object: 0
Angle: -64.4688 Radius: 0 Object: 0
Angle: -64.6094 Radius: 1508 Object: 0
Angle: -65.4219 Radius: 1496 Object: 0
Angle: -65.4688 Radius: 0 Object: 0
Angle: -66.2344 Radius: 1493 Object: 0
Angle: -67.0469 Radius: 1485 Object: 0
Angle: -67.875 Radius: 1483 Object: 0
Angle: -68.6875 Radius: 1484 Object: 0
Angle: -89.4688 Radius: 0 Object: 0
Output:
Angle: 89.0938 Radius: 0 Object: 1
Angle: 88.0938 Radius: 0 Object: 0
Angle: 87.0938 Radius: 0 Object: 0
Angle: 86.0938 Radius: 0 Object: 0
Angle: 85.0938 Radius: 0 Object: 0
Angle: 84.0938 Radius: 0 Object: 0
Angle: 83.125 Radius: 3923 Object: 0
Angle: 83.0938 Radius: 0 Object: 0
Angle: 82.25 Radius: 3921 Object: 0
Angle: 82.0938 Radius: 0 Object: 0
Angle: 81.375 Radius: 3933 Object: 0
Angle: 81.0938 Radius: 0 Object: 0
Angle: 80.5156 Radius: 3930 Object: 0
Angle: 80.0938 Radius: 0 Object: 0
Angle: 79.3906 Radius: 2856 Object: 0
Angle: 79.0938 Radius: 0 Object: 0
Angle: 78.5156 Radius: 2864 Object: 0
Angle: 78.0938 Radius: 0 Object: 0
Angle: 77.6406 Radius: 2872 Object: 0
Angle: 77.0938 Radius: 0 Object: 0
Angle: 77.0312 Radius: 3962 Object: 0
Angle: 76.1562 Radius: 3990 Object: 0
Angle: 76.0938 Radius: 0 Object: 0
Angle: 75.2812 Radius: 4013 Object: 0
Angle: 75.0938 Radius: 0 Object: 0
Angle: 74.4062 Radius: 4043 Object: 0
Angle: 74.0938 Radius: 0 Object: 0
Angle: 73.0938 Radius: 0 Object: 0
Angle: 73.0312 Radius: 1822 Object: 0
Angle: 72.1719 Radius: 1809 Object: 0
Angle: 72.0938 Radius: 0 Object: 0
Angle: 71.2969 Radius: 1823 Object: 0
Angle: 71.0938 Radius: 0 Object: 0
Angle: 70.4219 Radius: 1837 Object: 0
Angle: 70.0938 Radius: 0 Object: 0
Angle: 69.0938 Radius: 0 Object: 0
Angle: 68.0938 Radius: 0 Object: 0
Angle: 67.0938 Radius: 0 Object: 0
Angle: 66.0938 Radius: 0 Object: 0
Angle: 65.0938 Radius: 0 Object: 0
Angle: 64.0938 Radius: 0 Object: 0
Angle: 63.0938 Radius: 0 Object: 0
Angle: 62.0938 Radius: 0 Object: 0
Angle: 61.0938 Radius: 0 Object: 0
Angle: 60.3438 Radius: 3269 Object: 0
Angle: 60.0938 Radius: 0 Object: 0
Angle: 59.4688 Radius: 3262 Object: 0
Angle: 59.0938 Radius: 0 Object: 0
Angle: 58.0938 Radius: 0 Object: 0
Angle: 57.0938 Radius: 0 Object: 0
Angle: 56.0938 Radius: 0 Object: 0
Angle: 55.0938 Radius: 0 Object: 0
Angle: 54.0938 Radius: 0 Object: 0
Angle: 53.0938 Radius: 0 Object: 0
Angle: 52.0938 Radius: 0 Object: 0
Angle: 51.0938 Radius: 0 Object: 0
Angle: 50.0938 Radius: 0 Object: 0
Angle: 49.0938 Radius: 0 Object: 0
Angle: 48.0938 Radius: 0 Object: 0
Angle: 47.0938 Radius: 0 Object: 0
Angle: 46.0938 Radius: 0 Object: 0
Angle: 45.0938 Radius: 0 Object: 0
Angle: 44.0938 Radius: 0 Object: 0
Angle: 43.0938 Radius: 0 Object: 0
Angle: 42.0938 Radius: 0 Object: 0
Angle: 41.0938 Radius: 0 Object: 0
Angle: 40.0938 Radius: 0 Object: 0
Angle: 39.0938 Radius: 0 Object: 0
Angle: 38.0938 Radius: 0 Object: 0
Angle: 37.0938 Radius: 0 Object: 0
Angle: 36.0938 Radius: 0 Object: 0
Angle: 35.0938 Radius: 0 Object: 0
Angle: 34.0938 Radius: 0 Object: 0
Angle: 18.0938 Radius: 0 Object: 0
Angle: 17.0938 Radius: 0 Object: 0
Angle: 16.0938 Radius: 0 Object: 0
Angle: 15.0938 Radius: 0 Object: 0
Angle: 14.0938 Radius: 0 Object: 0
Angle: 13.0938 Radius: 0 Object: 0
Angle: 12.0938 Radius: 0 Object: 0
Angle: 11.0938 Radius: 0 Object: 0
Angle: 10.0938 Radius: 0 Object: 0
Angle: 9.09375 Radius: 0 Object: 0
Angle: 8.09375 Radius: 0 Object: 0
Angle: 5.09375 Radius: 429 Object: 2
Angle: 4.25 Radius: 428 Object: 2
Angle: 3.51562 Radius: 428 Object: 2
Angle: 2.79688 Radius: 424 Object: 2
Angle: 1.95312 Radius: 427 Object: 2
Angle: 1.10938 Radius: 427 Object: 2
Angle: 0 Radius: 427 Object: 2
Angle: -0.71875 Radius: 426 Object: 2
Angle: -1.5625 Radius: 427 Object: 2
Angle: -2.15625 Radius: 429 Object: 2
Angle: -3.39062 Radius: 429 Object: 2
Angle: -4.23438 Radius: 430 Object: 2
Angle: -6.90625 Radius: 0 Object: 0
Angle: -7.90625 Radius: 0 Object: 0
Angle: -8.60938 Radius: 4492 Object: 0
Angle: -8.90625 Radius: 0 Object: 0
Angle: -9.46875 Radius: 3840 Object: 0
Angle: -9.90625 Radius: 0 Object: 0
Angle: -10.3125 Radius: 4470 Object: 0
Angle: -10.9062 Radius: 0 Object: 0
Angle: -11.9062 Radius: 0 Object: 0
Angle: -12.2656 Radius: 2686 Object: 0
Angle: -12.9062 Radius: 0 Object: 0
Angle: -13.1094 Radius: 2700 Object: 0
Angle: -13.9062 Radius: 0 Object: 0
Angle: -14.0781 Radius: 2230 Object: 0
Angle: -15.6562 Radius: 2677 Object: 0
Angle: -16.5 Radius: 2705 Object: 0
Angle: -17.3594 Radius: 2709 Object: 0
Angle: -17.9062 Radius: 0 Object: 0
Angle: -18.2031 Radius: 2714 Object: 0
Angle: -21.9062 Radius: 0 Object: 0
Angle: -22.5156 Radius: 454 Object: 3
Angle: -23.25 Radius: 451 Object: 3
Angle: -24.3438 Radius: 449 Object: 3
Angle: -25.3125 Radius: 446 Object: 3
Angle: -26.0469 Radius: 443 Object: 3
Angle: -26.9062 Radius: 0 Object: 0
Angle: -27.1406 Radius: 441 Object: 4
Angle: -27.7344 Radius: 439 Object: 4
Angle: -28.7188 Radius: 436 Object: 4
Angle: -29.3125 Radius: 435 Object: 4
Angle: -30.1562 Radius: 433 Object: 4
Angle: -31.0156 Radius: 431 Object: 4
Angle: -31.8594 Radius: 429 Object: 4
Angle: -33.2031 Radius: 429 Object: 4
Angle: -33.8125 Radius: 427 Object: 4
Angle: -34.9062 Radius: 426 Object: 4
Angle: -35.375 Radius: 425 Object: 4
Angle: -36.4844 Radius: 424 Object: 4
Angle: -37.0781 Radius: 422 Object: 4
Angle: -38.1875 Radius: 422 Object: 4
Angle: -38.9062 Radius: 421 Object: 4
Angle: -39.6406 Radius: 421 Object: 4
Angle: -40.4844 Radius: 420 Object: 4
Angle: -41.5938 Radius: 419 Object: 4
Angle: -42.1875 Radius: 419 Object: 4
Angle: -43.4219 Radius: 418 Object: 4
Angle: -44.0156 Radius: 418 Object: 4
Angle: -44.875 Radius: 418 Object: 4
Angle: -45.8438 Radius: 418 Object: 4
Angle: -46.5781 Radius: 418 Object: 4
Angle: -47.6719 Radius: 418 Object: 4
Angle: -50.625 Radius: 2038 Object: 0
Angle: -51.4844 Radius: 2009 Object: 0
Angle: -52.3281 Radius: 1994 Object: 0
Angle: -53.1875 Radius: 1982 Object: 0
Angle: -54.0312 Radius: 1952 Object: 0
Angle: -54.8906 Radius: 1934 Object: 0
Angle: -55.7344 Radius: 1923 Object: 0
Angle: -56.7188 Radius: 1902 Object: 0
Angle: -57.5625 Radius: 1883 Object: 0
Angle: -57.9062 Radius: 0 Object: 0
Angle: -58.2969 Radius: 1875 Object: 0
Angle: -58.9062 Radius: 0 Object: 0
Angle: -59.2656 Radius: 1853 Object: 0
Angle: -59.9062 Radius: 0 Object: 0
Angle: -60.125 Radius: 1841 Object: 0
Angle: -60.9062 Radius: 0 Object: 0
Angle: -60.9844 Radius: 1825 Object: 0
Angle: -61.8281 Radius: 1811 Object: 0
Angle: -61.9062 Radius: 0 Object: 0
Angle: -62.6875 Radius: 1801 Object: 0
Angle: -62.9062 Radius: 0 Object: 0
Angle: -63.6719 Radius: 1519 Object: 0
Angle: -64.5156 Radius: 1509 Object: 0
Angle: -65.375 Radius: 1497 Object: 0
Angle: -66.2344 Radius: 1493 Object: 0
Angle: -67.0781 Radius: 1485 Object: 0
Angle: -67.9375 Radius: 1483 Object: 0
Angle: -68.7969 Radius: 1484 Object: 0
Angle: -85.9062 Radius: 0 Object: 0
Angle: -86.9062 Radius: 0 Object: 0
Angle: -87.9062 Radius: 0 Object: 0
Angle: -88.9062 Radius: 0 Object: 0
Angle: -89.9062 Radius: 0 Object: 0
Output:
Angle: 89.7031 Radius: 0 Object: 1
Angle: 88.7031 Radius: 0 Object: 0
Angle: 87.7031 Radius: 0 Object: 0
Angle: 86.7031 Radius: 0 Object: 0
Angle: 85.7031 Radius: 0 Object: 0
Angle: 84.7031 Radius: 0 Object: 0
Angle: 83.7031 Radius: 0 Object: 0
Angle: 83.2656 Radius: 3945 Object: 0
Angle: 82.7031 Radius: 0 Object: 0
Angle: 82.3594 Radius: 3917 Object: 0
Angle: 81.7031 Radius: 0 Object: 0
Angle: 81.3438 Radius: 3920 Object: 0
Angle: 80.7031 Radius: 0 Object: 0
Angle: 80.5625 Radius: 3929 Object: 0
Angle: 79.7031 Radius: 0 Object: 0
Angle: 79.4219 Radius: 2864 Object: 0
Angle: 78.7031 Radius: 0 Object: 0
Angle: 78.5156 Radius: 2863 Object: 0
Angle: 77.75 Radius: 2873 Object: 0
Angle: 77.7031 Radius: 0 Object: 0
Angle: 76.9688 Radius: 3974 Object: 0
Angle: 76.7031 Radius: 0 Object: 0
Angle: 76.0781 Radius: 3999 Object: 0
Angle: 75.7031 Radius: 0 Object: 0
Angle: 75.1719 Radius: 4019 Object: 0
Angle: 74.7031 Radius: 0 Object: 0
Angle: 73.7812 Radius: 1893 Object: 0
Angle: 73.7031 Radius: 0 Object: 0
Angle: 72.875 Radius: 1807 Object: 0
Angle: 72.7031 Radius: 0 Object: 0
Angle: 71.9844 Radius: 1819 Object: 0
Angle: 71.7031 Radius: 0 Object: 0
Angle: 71.0938 Radius: 1826 Object: 0
Angle: 70.7031 Radius: 0 Object: 0
Angle: 70.1875 Radius: 1840 Object: 0
Angle: 69.7031 Radius: 0 Object: 0
Angle: 68.7031 Radius: 0 Object: 0
Angle: 67.7031 Radius: 0 Object: 0
Angle: 66.7031 Radius: 0 Object: 0
Angle: 65.7031 Radius: 0 Object: 0
Angle: 64.7031 Radius: 0 Object: 0
Angle: 63.7031 Radius: 0 Object: 0
Angle: 62.7031 Radius: 0 Object: 0
Angle: 61.7031 Radius: 0 Object: 0
Angle: 60.7031 Radius: 0 Object: 0
Angle: 60.6875 Radius: 3275 Object: 0
Angle: 59.7969 Radius: 3258 Object: 0
Angle: 59.7031 Radius: 0 Object: 0
Angle: 58.8906 Radius: 3282 Object: 0
Angle: 58.7031 Radius: 0 Object: 0
Angle: 57.7031 Radius: 0 Object: 0
Angle: 56.7031 Radius: 0 Object: 0
Angle: 55.7031 Radius: 0 Object: 0
Angle: 55.4375 Radius: 4824 Object: 0
Angle: 54.7031 Radius: 0 Object: 0
Angle: 53.7031 Radius: 0 Object: 0
Angle: 52.8906 Radius: 1272 Object: 0
Angle: 52.7031 Radius: 0 Object: 0
Angle: 51.8594 Radius: 1266 Object: 0
Angle: 51.7031 Radius: 0 Object: 0
Angle: 50.9688 Radius: 1258 Object: 0
Angle: 50.7031 Radius: 0 Object: 0
Angle: 50.2031 Radius: 1276 Object: 0
Angle: 49.7031 Radius: 0 Object: 0
Angle: 48.7031 Radius: 0 Object: 0
Angle: 47.7031 Radius: 0 Object: 0
Angle: 46.7031 Radius: 0 Object: 0
Angle: 45.7031 Radius: 0 Object: 0
Angle: 44.7031 Radius: 0 Object: 0
Angle: 28.7031 Radius: 0 Object: 0
Angle: 27.7031 Radius: 0 Object: 0
Angle: 26.7031 Radius: 0 Object: 0
Angle: 25.7031 Radius: 0 Object: 0
Angle: 24.7031 Radius: 0 Object: 0
Angle: 23.7031 Radius: 0 Object: 0
Angle: 22.7031 Radius: 0 Object: 0
Angle: 21.7031 Radius: 0 Object: 0
Angle: 20.7031 Radius: 0 Object: 0
Angle: 19.7031 Radius: 0 Object: 0
Angle: 15.7031 Radius: 0 Object: 0
Angle: 14.7031 Radius: 0 Object: 0
Angle: 13.7031 Radius: 0 Object: 0
Angle: 11.7031 Radius: 0 Object: 0
Angle: 6.70312 Radius: 0 Object: 0
Angle: 5.70312 Radius: 0 Object: 0
